filename	acq_time
eeg/sub-6_ses-2ses3_task-imagery_run-0_recording-perc0_eeg.bdf	2022-01-01T00:00:00.000000Z
eeg/sub-6_ses-2ses3_task-imagery_run-1_recording-perc50_eeg.bdf	2022-01-01T00:00:00.000000Z
eeg/sub-6_ses-2ses3_task-imagery_run-2_recording-perc100_eeg.bdf	2022-01-01T00:00:00.000000Z
